385438	8
243031	8
332702	8
320397	8
497205	8
567284	8
14103	8
84780	8
353754	8
267738	8
348733	8
159497	8
53730	8
263630	8
328522	8
290731	8
430283	8
556153	8
577089	8
482448	8
373153	8
480183	8
461130	8
418654	8
28346	8
162394	8
51361	8
467344	8
390516	8
508523	8
430589	8
561452	8
140420	8
439299	8
331462	8
331235	8
350902	8
185491	8
164825	8
334471	8
587899	8
551077	8
294110	8
332353	8
58187	8
388339	8
268332	8
498295	8
42571	8
353673	8
539270	8
443844	8
200541	8
460487	8
554723	8
278354	8
340274	8
316577	8
21037	8
346214	8
231698	8
356268	8
499969	8
75891	8
488475	8
498205	8
301877	8
468006	8
325161	8
364143	8
26524	8
324007	8
307577	8
147855	8
160577	8
190400	8
215183	8
564841	8
412596	8
404093	8
285219	8
57891	8
398371	8
577834	8
315072	8
399689	8
32952	8
12237	8
305370	8
172381	8
317790	8
568502	8
261706	8
5208	8
88787	8
500536	8
227010	8
272985	8
47606	8
130214	8
42863	8
50942	8
496506	8
449368	8
37303	8
233801	8
67311	8
590196	8
496314	8
129353	8
477536	8
392437	8
276671	8
15765	8
362186	8
288396	8
131263	8
499435	8
585296	8
399851	8
517376	8
442904	8
244687	8
31289	8
363264	8
424919	8
119540	8
209039	8
291497	8
376795	8
551207	8
334368	8
460565	8
369217	8
144099	8
313873	8
576484	8
190282	8
285858	8
315143	8
444139	8
500945	8
346197	8
3520	8
57906	8
173469	8
153580	8
175870	8
453086	8
417974	8
502448	8
426510	8
52382	8
477008	8
412766	8
260922	8
243496	8
107344	8
362399	8
563598	8
394520	8
25458	8
32546	8
570674	8
127093	8
341923	8
93035	8
459924	8
90933	8
71281	8
119468	8
328083	8
449610	8
399546	8
490260	8
90166	8
184558	8
142267	8
334316	8
375558	8
49913	8
517067	8
73810	8
119857	8
50830	8
367266	8
568159	8
322123	8
564828	8
197902	8
257229	8
317147	8
545814	8
274720	8
289162	8
190570	8
149852	8
242940	8
263339	8
336849	8
76442	8
384050	8
428571	8
90413	8
548668	8
14557	8
218816	8
53887	8
186964	8
181929	8
18597	8
254111	8
190763	8
548959	8
5372	8
243065	8
256859	8
136511	8
565435	8
280616	8
417807	8
488695	8
578490	8
244028	8
322790	8
428236	8
606766	8
110081	8
423568	8
253537	8
397333	8
251991	8
344576	8
395626	8
86818	8
473329	8
129512	8
257649	8
479781	8
346959	8
117385	8
451900	8
205013	8
243926	8
145118	8
368888	8
164189	8
313428	8
522269	8
204079	8
107105	8
539927	8
230560	8
334387	8
175946	8
453167	8
511656	8
147872	8
132921	8
190220	8
573761	8
101945	8
49721	8
295242	8
552490	8
503069	8
514256	8
270838	8
284134	8
554932	8
613244	8
288904	8
222914	8
73061	8
312047	8
433015	8
104643	8
532475	8
384816	9
562244	9
295173	9
355092	9
608658	9
427761	9
219817	9
89664	9
406908	9
230932	9
299800	9
142013	9
369370	9
593201	9
301846	9
302200	9
32943	9
527219	9
46231	9
13424	9
101855	9
292865	9
214494	9
236009	9
130450	9
431391	9
507613	9
358826	9
107893	9
612575	9
461603	9
467154	9
250458	9
570933	9
170184	9
188919	9
72949	9
15251	9
52420	9
412016	9
126021	9
86028	9
432023	9
132616	9
329130	9
201228	9
223216	9
42688	9
286590	9
122203	9
140601	9
538121	9
605808	9
514018	9
60274	9
451598	9
531932	9
505004	9
270026	9
83326	9
581103	9
406064	9
71794	9
152873	9
437292	9
252173	9
142440	9
151144	9
442616	9
159795	9
602692	9
218768	9
467137	9
226637	9
511673	9
550109	9
579981	9
52239	9
232217	9
51441	9
275210	9
571444	9
6519	9
283277	9
366948	9
559848	9
604191	9
182523	9
100981	9
407678	9
492158	9
321147	9
422073	9
549945	9
313867	9
210936	9
134140	9
3876	9
238324	9
612003	9
591208	9
536652	9
312411	9
269900	9
330234	9
351359	9
390987	9
488375	9
318884	9
579802	9
219412	9
129941	9
353054	9
246884	9
37982	9
306024	9
390507	9
438222	9
491001	9
359134	9
559180	9
321905	9
16909	9
228598	9
122158	9
297472	9
23050	9
298300	9
519677	9
97945	9
347724	9
460171	9
166002	9
546915	9
155912	9
92444	9
209518	9
413434	9
502079	9
234439	9
109389	9
12406	9
436129	9
502905	9
412467	9
459796	9
574572	9
383948	9
231637	9
401000	9
18290	9
470425	9
164001	9
33803	9
306471	9
240726	9
489428	9
185264	9
484171	9
457210	9
586457	9
7844	9
275369	9
120026	9
309710	9
395636	9
138435	9
591380	9
306948	9
398128	9
133572	9
477731	9
183632	9
480810	9
30078	9
245841	9
70384	9
271728	9
385283	9
405349	9
260927	9
8182	9
137655	9
247916	9
549332	9
300341	9
277460	9
351343	9
381776	9
348795	9
473093	9
6805	9
418584	9
207885	9
325783	9
441250	9
372789	9
135177	9
351317	9
38936	9
421929	9
523235	9
562751	9
65769	9
282328	9
234913	9
347535	9
536805	9
367647	9
398122	9
420813	9
144858	9
94479	9
516301	9
530827	9
112811	9
333496	9
273427	9
72065	9
248870	9
313680	9
313384	9
9139	9
274479	9
84414	9
560577	9
253439	9
83775	9
474516	9
182301	9
97684	9
38549	9
78738	9
201314	9
138122	9
438355	9
604983	9
574531	9
129579	9
588895	9
93639	9
42860	9
1623	9
610531	9
71556	9
105233	9
21040	9
106731	9
165139	9
441438	9
249008	9
27200	9
297299	9
160059	9
481497	9
197287	9
379309	9
80403	9
541051	9
379567	9
172783	9
265788	9
559055	9
589543	9
356304	9
246168	9
413658	9
47760	9
290116	9
59123	9
155415	9
102242	9
409090	9
540740	9
264964	9
362923	9
564984	9
613542	9
567974	9
395763	9
148733	9
507399	9
488424	9
456474	9
182604	9
129166	9
219839	9
164340	9
31624	9
120871	9
402646	9
489238	9
458848	9
244086	9
550428	9
195174	9
94773	9
406696	9
50965	9
540782	9
20219	9
576259	9
553236	9
38453	9
321602	9
573087	9
203740	9
172347	9
541351	9
415365	9
16122	9
597187	9
543390	9
295299	9
133894	9
122123	9
174545	9
24837	9
324219	9
164882	9
224283	9
26326	9
431011	9
302127	9
476916	9
460695	9
455989	9
319731	9
565484	9
563109	9
403397	9
553920	9
521018	9
226173	9
557208	9
43566	9
283307	9
73687	9
537709	9
397625	9
291070	9
278755	9
488125	10
193062	10
312561	10
54655	10
116750	10
303037	10
415168	10
218724	10
213577	10
481950	10
244200	10
385259	10
592720	10
361284	10
321687	10
538722	10
433782	10
525478	10
543739	10
216843	10
529295	10
490059	10
89927	10
575243	10
329406	10
138103	10
232670	10
515239	10
329003	10
433196	10
313926	10
22637	10
107639	10
245459	10
577263	10
452207	10
422563	10
507444	10
504316	10
119696	10
273843	10
478072	10
368654	10
62026	10
493194	10
48717	10
493172	10
557864	10
466419	10
487517	10
351687	10
104489	10
386393	10
204331	10
314173	10
199005	10
401814	10
128735	10
170162	10
165590	10
220297	10
324855	10
484687	10
152527	10
418778	10
279829	10
367950	10
225327	10
598757	10
379034	10
573399	10
123370	10
141058	10
213906	10
123758	10
327995	10
508195	10
383438	10
446711	10
163901	10
308442	10
120977	10
493044	10
22855	10
605547	10
518067	10
239721	10
237361	10
297704	10
23896	10
466478	10
91468	10
372543	10
212699	10
283075	10
483956	10
439017	10
80264	10
599802	10
600646	10
407287	10
25717	10
231060	10
397161	10
226588	10
94689	10
279454	10
223108	10
368490	10
458888	10
70003	10
50961	10
17553	10
456523	10
217265	10
407311	10
294330	10
45064	10
460397	10
522788	10
269963	10
89485	10
346930	10
520628	10
160380	10
179809	10
67690	10
164938	10
327961	10
130572	10
299055	10
88660	10
564568	10
329569	10
409077	10
244120	10
539121	10
348984	10
252698	10
310471	10
268254	10
519962	10
538395	10
507816	10
133213	10
236860	10
84590	10
409976	10
267878	10
554532	10
459275	10
504120	10
303486	10
578065	10
523610	10
332135	10
284627	10
231228	10
167506	10
440250	10
27012	10
63115	10
6997	10
212778	10
424715	10
308954	10
295013	10
192320	10
314887	10
15238	10
567377	10
609900	10
536618	10
130725	10
329872	10
524641	10
510579	10
328058	10
202409	10
111114	10
361151	10
456935	10
196612	10
385033	10
90857	10
91175	10
280103	10
490083	10
434969	10
492704	10
509740	10
517671	10
69935	10
324597	10
197795	10
274480	10
607490	10
367484	10
428121	10
557538	10
523646	10
21236	10
162731	10
445577	10
127155	10
609071	10
410003	10
228194	10
327889	10
248130	10
103150	10
262475	10
101829	10
535632	10
251759	10
297514	10
230436	10
378208	10
198350	10
558430	10
261647	10
575133	10
566545	10
90544	10
469733	10
189756	10
305614	10
66586	10
541519	10
335484	10
295389	10
52978	10
310561	10
612040	10
145489	10
405301	10
158419	10
613296	10
509369	10
505538	10
305010	10
525047	10
387505	10
98378	10
27172	10
570288	10
584411	10
413227	10
38424	10
283324	10
5542	10
285714	10
288021	10
379902	10
24353	10
522423	10
295713	10
569677	10
154366	10
99668	10
600073	10
341301	10
291886	10
84030	10
416839	10
565330	10
362818	10
451108	10
609410	10
538027	10
476439	10
27109	10
489664	10
22494	10
568734	10
296936	10
263230	10
552508	10
480007	10
514058	10
416198	10
206302	10
602975	10
193082	10
103314	10
482757	10
457335	10
340718	10
164694	10
106252	10
67060	10
601714	10
442332	10
69257	10
34221	10
217967	10
570088	10
19404	10
404032	10
167364	10
410952	10
209120	10
583311	10
324636	10
554644	10
284183	10
70968	10
426009	10
573326	10
572348	10
160895	10
611382	10
529713	10
75256	10
158151	10
90075	10
541258	10
313493	10
398696	10
458995	10
263569	10
64091	10
453793	10
229312	10
52233	10
598090	10
494058	10
195735	10
318702	10
443386	10
91508	10
304703	10
318424	10
353086	10
12785	10
499346	10
44547	10
68743	10
361932	10
159247	10
370188	10
198558	10
302157	11
260430	11
236309	11
154199	11
38379	11
291063	11
441207	11
185566	11
231783	11
328161	11
180526	11
203400	11
24374	11
139921	11
391736	11
94984	11
278748	11
599505	11
173601	11
116920	11
572526	11
608951	11
237313	11
497696	11
375286	11
71002	11
294808	11
301565	11
477419	11
535090	11
25288	11
401659	11
577683	11
31864	11
165349	11
135065	11
64794	11
259896	11
391244	11
312086	11
558192	11
259361	11
193524	11
126312	11
162097	11
253860	11
611526	11
435061	11
80291	11
413492	11
311280	11
191879	11
357235	11
179412	11
571806	11
170548	11
606856	11
47875	11
141973	11
573145	11
38475	11
581924	11
162649	11
307345	11
292971	11
307118	11
131948	11
73285	11
292384	11
448372	11
259342	11
397558	11
477095	11
435789	11
389221	11
127355	11
29219	11
381210	11
28933	11
27305	11
354997	11
408863	11
302107	11
69959	11
337823	11
327066	11
484425	11
374702	11
100333	11
59969	11
76158	11
375043	11
74057	11
139682	11
104515	11
450076	11
220395	11
149451	11
98980	11
349230	11
392054	11
418653	11
66647	11
264838	11
283216	11
593021	11
243462	11
333643	11
239296	11
587499	11
192369	11
595916	11
22363	11
367112	11
410261	11
8978	11
550286	11
56868	11
66876	11
186792	11
397933	11
313915	11
95281	11
9606	11
96568	11
477678	11
200146	11
311874	11
382111	11
110575	11
162718	11
486395	11
388622	11
140992	11
216618	11
476547	11
502983	11
194674	11
100956	11
417636	11
599446	11
205754	11
466266	11
182121	11
200746	11
481491	11
66238	11
356067	11
417513	11
178923	11
330684	11
540224	11
411411	11
471867	11
252907	11
417039	11
120189	11
602968	11
72858	11
63442	11
341026	11
305168	11
397555	11
1533	11
225910	11
345808	11
350466	11
426046	11
401140	11
86064	11
167486	11
533712	11
22373	11
558333	11
144324	11
34779	11
480459	11
259568	11
418690	11
559863	11
270679	11
163582	11
454339	11
403052	11
233648	11
427250	11
387653	11
288336	11
131791	11
482562	11
532465	11
585482	11
267922	11
386245	11
464558	11
448776	11
539917	11
139394	11
320860	11
303790	11
194588	11
491419	11
292568	11
571402	11
289768	11
598647	11
303346	11
214954	11
235886	11
502467	11
34288	11
481161	11
577016	11
297930	11
44970	11
608921	11
507383	11
179895	11
211990	11
414540	11
193061	11
146523	11
410487	11
47188	11
231443	11
176830	11
129285	11
558070	11
276237	11
345378	11
440663	11
347148	11
331553	11
86749	11
467749	11
439628	11
576393	11
390883	11
243856	11
288917	11
516371	11
124815	11
28017	11
424404	11
585586	11
364798	11
294257	11
335108	11
197167	11
408490	11
235889	11
204086	11
153781	11
352637	11
395742	11
4744	11
370227	11
136478	11
133959	11
568461	11
405633	11
427127	11
79958	11
203869	11
226459	11
493084	11
522928	11
497270	11
501445	11
418024	11
417775	11
231947	11
457135	11
425168	11
344724	11
446588	11
157697	11
425679	11
285316	11
162513	11
126882	11
536756	11
249067	11
14883	11
508691	11
564314	11
585183	11
397707	11
180463	11
415421	11
91796	11
170847	11
315696	11
33608	11
269852	11
352907	11
59722	11
390686	11
490882	11
450682	11
405594	11
116812	11
1378	11
345897	11
109192	11
377598	11
134485	11
554836	11
289544	11
73653	11
400216	11
68944	11
125379	11
576511	11
354017	11
298342	11
177569	11
328825	11
440793	11
445999	11
484115	11
245065	11
322920	11
22436	11
153976	11
601173	11
72772	11
11867	11
584056	11
336301	11
216774	11
423060	11
601253	11
196166	11
347767	11
336960	11
160442	11
172656	11
280071	11
342836	11
604016	11
159518	11
448141	12
107423	12
8466	12
401332	12
481843	12
549915	12
391735	12
2977	12
62734	12
176706	12
431136	12
363786	12
571485	12
106221	12
527570	12
338318	12
158388	12
50299	12
334621	12
408958	12
474800	12
332830	12
545681	12
178964	12
455275	12
397831	12
573740	12
348720	12
90795	12
473871	12
320529	12
593391	12
169462	12
382756	12
377056	12
341442	12
599764	12
271281	12
504282	12
67450	12
351193	12
358394	12
75041	12
495446	12
159940	12
421681	12
413468	12
96692	12
443541	12
511962	12
33230	12
294675	12
28270	12
517421	12
507960	12
601032	12
23268	12
236613	12
250868	12
402803	12
406385	12
251891	12
282351	12
576165	12
300371	12
431791	12
553845	12
562057	12
27476	12
10130	12
110876	12
362006	12
369533	12
177400	12
145256	12
592149	12
480213	12
180257	12
482622	12
568677	12
20207	12
134216	12
279627	12
81672	12
214766	12
472907	12
191881	12
475040	12
268727	12
500799	12
54931	12
96908	12
249415	12
271795	12
89169	12
54083	12
236624	12
528641	12
423845	12
89182	12
23433	12
593481	12
57422	12
493654	12
164662	12
103234	12
170760	12
501699	12
156961	12
247782	12
116309	12
493541	12
438621	12
321160	12
341769	12
460004	12
15463	12
434886	12
239010	12
419038	12
536951	12
454604	12
420005	12
251210	12
370626	12
96682	12
305767	12
151406	12
2588	12
15479	12
269930	12
540178	12
426805	12
337419	12
455300	12
607294	12
32243	12
533739	12
325370	12
612931	12
430198	12
526958	12
196542	12
609737	12
177462	12
100547	12
72555	12
301330	12
476153	12
594386	12
43118	12
78938	12
331163	12
134243	12
96386	12
112036	12
611407	12
80476	12
60041	12
215551	12
500856	12
334146	12
410752	12
103541	12
55636	12
183332	12
94617	12
521271	12
543958	12
351396	12
578962	12
591964	12
517872	12
528115	12
544156	12
458545	12
55658	12
336519	12
257188	12
442581	12
79562	12
139980	12
359327	12
127337	12
509304	12
168333	12
319316	12
23307	12
611683	12
49358	12
522806	12
537339	12
317497	12
516758	12
171605	12
485619	12
368542	12
399599	12
588558	12
187735	12
108927	12
445911	12
380607	12
131519	12
239042	12
466024	12
330697	12
42658	12
272880	12
65862	12
241092	12
355863	12
320279	12
206428	12
251252	12
151763	12
54174	12
179371	12
521341	12
469779	12
429376	12
217089	12
18644	12
538543	12
362380	12
519824	12
74081	12
138379	12
597251	12
366928	12
289739	12
317969	12
429053	12
558003	12
189609	12
403519	12
224962	12
394342	12
465292	12
199176	12
365315	12
301815	12
436957	12
488160	12
420822	12
379602	12
595508	12
612987	12
279788	12
143967	12
142178	12
138776	12
101499	12
352956	12
328917	12
200080	12
488458	12
495667	12
499540	12
433192	12
279543	12
539060	12
467809	12
80351	12
188281	12
492848	12
93393	12
9824	12
605467	12
147853	12
376668	12
10299	12
592031	12
418689	12
510283	12
290253	12
80347	12
202236	12
303587	12
580818	12
153904	12
481139	12
51186	12
390728	12
60187	12
524795	12
261014	12
579984	12
158886	12
447670	12
175813	12
176902	12
407960	12
481274	12
240209	12
241920	12
189702	12
582513	12
45927	12
274094	12
289283	12
183816	12
228202	12
427021	12
4039	12
526966	12
136458	12
404927	12
597432	12
45948	12
556929	12
172995	12
474476	12
59761	12
400947	12
514154	12
116783	12
542301	12
348704	12
443310	12
339486	12
158586	12
189059	12
579602	12
465734	12
431341	12
84798	12
67093	12
103356	12
107840	12
143284	12
345092	12
198091	12
218638	12
525889	12
563966	12
552670	12
148541	12
440722	12
198526	12
331483	12
47922	12
112283	13
173848	13
69316	13
469913	13
517174	13
557870	13
81908	13
16592	13
243999	13
555929	13
466584	13
534197	13
172964	13
382937	13
550739	13
526306	13
426828	13
230563	13
377031	13
454117	13
174002	13
451571	13
570094	13
429921	13
451459	13
182269	13
400357	13
397171	13
320790	13
139556	13
348846	13
311691	13
197464	13
434793	13
114417	13
324851	13
6358	13
383820	13
121646	13
430253	13
471122	13
58908	13
400692	13
511088	13
317366	13
274516	13
177934	13
275826	13
21657	13
99638	13
368686	13
26901	13
340523	13
152106	13
580255	13
393469	13
422869	13
287573	13
507576	13
270664	13
525033	13
123823	13
572283	13
230699	13
560529	13
122533	13
401311	13
376796	13
312881	13
205778	13
432093	13
319662	13
83817	13
571911	13
247894	13
29364	13
429763	13
120817	13
56777	13
304583	13
158573	13
598293	13
542667	13
588621	13
478771	13
591951	13
77281	13
592483	13
152024	13
591944	13
249271	13
541294	13
203450	13
256858	13
502854	13
166842	13
201715	13
130720	13
298340	13
487037	13
502969	13
17939	13
173621	13
275110	13
309794	13
363455	13
202680	13
74498	13
58564	13
323022	13
177370	13
410461	13
72111	13
587257	13
209749	13
516367	13
217564	13
62100	13
338262	13
225456	13
298472	13
548673	13
231591	13
314450	13
494811	13
348724	13
286851	13
421373	13
67055	13
539223	13
225697	13
215340	13
245113	13
127894	13
605666	13
384499	13
259183	13
254708	13
571301	13
561822	13
239837	13
13794	13
53157	13
576799	13
294313	13
570694	13
218643	13
128204	13
536483	13
368208	13
108074	13
146421	13
215172	13
175704	13
532385	13
4315	13
325899	13
103352	13
96651	13
161073	13
606781	13
64619	13
299818	13
236271	13
281078	13
89291	13
310327	13
390172	13
402610	13
17324	13
481592	13
450816	13
245640	13
289551	13
109330	13
49231	13
54305	13
385012	13
515441	13
435164	13
211663	13
325038	13
186176	13
379514	13
419001	13
321002	13
293127	13
612445	13
441314	13
243316	13
31396	13
452851	13
92789	13
358917	13
290999	13
225847	13
245923	13
70664	13
291781	13
73566	13
121850	13
321119	13
193461	13
29667	13
439232	13
77581	13
595438	13
81545	13
586028	13
287825	13
89455	13
557205	13
139088	13
590188	13
102237	13
125593	13
81930	13
369947	13
548984	13
413533	13
493585	13
139033	13
45418	13
385155	13
362550	13
475368	13
571723	13
38572	13
26001	13
552747	13
313520	13
597611	13
440664	13
177206	13
294465	13
424751	13
160930	13
532089	13
268934	13
272559	13
209008	13
394049	13
166649	13
287310	13
194273	13
135822	13
485932	13
365931	13
254778	13
387462	13
610841	13
457276	13
286985	13
451602	13
375362	13
55034	13
231116	13
430249	13
173717	13
549970	13
278216	13
375573	13
341777	13
288310	13
418016	13
423905	13
431326	13
586269	13
17634	13
563063	13
8569	13
112784	13
385982	13
95674	13
20585	13
490954	13
103611	13
545543	13
494482	13
296926	13
303804	13
157172	13
322627	13
246800	13
177375	13
365127	13
575353	13
280614	13
330073	13
252610	13
216170	13
28219	13
128068	13
348361	13
79467	13
123875	13
354566	13
195326	13
603522	13
544622	13
254331	13
512887	13
267131	13
603391	13
100671	13
150334	13
5845	13
211670	13
431364	13
148028	13
80225	13
22227	13
485635	13
107345	13
276558	13
613080	13
108147	13
68041	13
564461	13
377893	13
98643	13
300839	13
217701	13
89247	13
462492	13
517145	13
461008	13
599938	13
544865	13
577512	13
11860	13
299017	13
598254	13
437300	13
380921	13
391862	13
297976	13
191267	13
382579	13
582856	13
278889	13
347785	13
138240	14
547328	14
77481	14
54586	14
486025	14
124607	14
23632	14
413825	14
243713	14
421389	14
171994	14
8011	14
201301	14
445729	14
346782	14
403988	14
197356	14
273168	14
39973	14
194640	14
237337	14
57378	14
446163	14
482822	14
507714	14
314685	14
426354	14
300950	14
469618	14
311290	14
99192	14
141440	14
566731	14
455058	14
204841	14
262316	14
205542	14
21462	14
407624	14
292987	14
202383	14
547479	14
209811	14
313833	14
255676	14
330895	14
129520	14
190408	14
296304	14
502666	14
557259	14
147125	14
512071	14
418564	14
23135	14
104300	14
314761	14
248636	14
189538	14
458529	14
444807	14
484643	14
342336	14
452810	14
186475	14
409332	14
302988	14
368199	14
289471	14
44217	14
505139	14
128750	14
407674	14
538294	14
272909	14
293125	14
431932	14
474045	14
124658	14
391133	14
162899	14
421918	14
426746	14
511251	14
169097	14
420032	14
87223	14
187881	14
19259	14
312966	14
114781	14
230592	14
415070	14
185775	14
257072	14
533136	14
547253	14
260494	14
267004	14
483491	14
268689	14
166824	14
492567	14
322131	14
505533	14
483666	14
545264	14
30500	14
141002	14
490091	14
41169	14
505882	14
448282	14
327596	14
565440	14
396590	14
319902	14
65303	14
531383	14
111524	14
11077	14
606503	14
170296	14
151233	14
153292	14
458619	14
690	14
119615	14
408318	14
415563	14
456734	14
56839	14
332001	14
532642	14
506334	14
477501	14
504201	14
487646	14
551898	14
417314	14
530304	14
41195	14
163018	14
28860	14
3719	14
77962	14
496487	14
351582	14
62032	14
129708	14
410826	14
607265	14
168292	14
532173	14
420121	14
120936	14
420906	14
20297	14
586067	14
330844	14
383998	14
333281	14
588088	14
445	14
398109	14
273471	14
470597	14
599663	14
188787	14
518035	14
328347	14
62271	14
449663	14
259076	14
76498	14
179703	14
547273	14
150669	14
237145	14
475733	14
425105	14
186862	14
161206	14
158404	14
425085	14
302983	14
180780	14
577323	14
404659	14
51907	14
331805	14
70115	14
554509	14
537211	14
269706	14
167809	14
602944	14
470715	14
451721	14
171962	14
252416	14
382788	14
21534	14
587858	14
244688	14
193739	14
484753	14
595734	14
612740	14
185306	14
213097	14
431345	14
236776	14
459937	14
170445	14
489102	14
573302	14
225083	14
512873	14
430111	14
159614	14
396581	14
276128	14
45010	14
69904	14
340908	14
510841	14
477043	14
62487	14
58274	14
160155	14
307223	14
518089	14
68414	14
408064	14
453471	14
217185	14
534301	14
49530	14
341991	14
23005	14
217182	14
61155	14
559351	14
73606	14
459334	14
527902	14
305224	14
224611	14
195781	14
516144	14
214833	14
276509	14
428056	14
230974	14
605555	14
237416	14
253625	14
475686	14
359425	14
66081	14
565050	14
590796	14
249562	14
322209	14
150429	14
155638	14
510563	14
321478	14
493199	14
570705	14
469500	14
66123	14
323647	14
376505	14
168433	14
577802	14
128245	14
582749	14
57580	14
286520	14
400084	14
576564	14
49184	14
258023	14
430884	14
514335	14
590129	14
32840	14
1667	14
531703	14
69500	14
156075	14
580097	14
70072	14
383284	14
534574	14
262364	14
36777	14
580581	14
14302	14
35070	14
595967	14
312784	14
82033	14
373057	14
559177	14
497813	14
213062	14
78423	14
18799	14
150604	14
121968	14
150615	14
545488	14
239607	14
141953	14
280509	14
596053	14
301734	14
17380	14
166636	14
302868	14
232463	14
408727	14
541027	14
304353	14
179350	14
571784	14
368259	14
192615	14
443488	14
